ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
VZ,Verizon Communications,2021-12-21,41.26,41.32,40.79,40.89,23905300,-0.5835156819839581,1.1899089090090293,39.88433333333333,40.01305555555555,23520353.333333332,0.5300000000000011,2021,12,4
VZ,Verizon Communications,2021-12-22,40.73,40.98,40.33,40.88,16486500,-0.024455857177789215,1.1893226555855652,39.897999999999996,40.03648648648648,23536100.0,0.6499999999999986,2021,12,4
VZ,Verizon Communications,2021-12-23,40.94,41.13,40.8,40.81,14921400,-0.17123287671232945,1.1834439725431396,39.9,40.05684210526316,23491443.333333332,0.3300000000000054,2021,12,4
VZ,Verizon Communications,2021-12-27,40.82,40.92,40.63,40.81,19705800,0.0,1.182038144325479,39.906,40.076153846153844,23782180.0,0.28999999999999915,2021,12,4
VZ,Verizon Communications,2021-12-28,40.77,41.13,40.76,40.84,12126500,0.07351139426611403,1.1813468034271022,39.91566666666667,40.09525,23707113.333333332,0.37000000000000455,2021,12,4
VZ,Verizon Communications,2021-12-29,40.88,40.97,40.55,40.56,15109500,-0.6856023506366334,1.1884410322201964,39.91466666666667,40.10658536585366,23734673.333333332,0.4200000000000017,2021,12,4
VZ,Verizon Communications,2021-12-30,40.58,40.73,40.35,40.48,15615500,-0.19723865877713365,1.1828897502646678,39.91966666666667,40.11547619047619,23725986.666666668,0.37999999999999545,2021,12,4
WFC,Wells Fargo,2021-11-01,46.4,46.8,46.14,46.53,18699000,0.0,0.0,46.53,46.53,18699000.0,0.6599999999999966,2021,11,4
WFC,Wells Fargo,2021-11-02,46.38,46.54,46.09,46.17,21672500,-0.7736943907156661,0.5470845502410417,46.35,46.35,20185750.0,0.44999999999999574,2021,11,4
WFC,Wells Fargo,2021-11-03,45.93,47.31,45.91,46.8,24225700,1.364522417153986,1.082627633322197,46.5,46.5,21532400.0,1.4000000000000057,2021,11,4
WFC,Wells Fargo,2021-11-04,46.57,46.7,45.09,45.73,32005700,-2.286324786324787,1.5241531145751455,46.3075,46.3075,24150725.0,1.6099999999999994,2021,11,4
WFC,Wells Fargo,2021-11-05,46.07,46.62,45.53,45.57,23443200,-0.34987972884320273,1.3203700517496504,46.160000000000004,46.160000000000004,24009220.0,1.0899999999999963,2021,11,4
WFC,Wells Fargo,2021-11-08,45.67,46.41,45.67,45.95,19509500,0.8338819398727289,1.285376251506669,46.125,46.125,23259266.666666668,0.7399999999999949,2021,11,4
WFC,Wells Fargo,2021-11-09,45.62,45.67,44.46,45.07,28324800,-1.9151251360174155,1.3401958102530376,45.97428571428571,45.97428571428571,23982914.285714287,1.2100000000000009,2021,11,4
WFC,Wells Fargo,2021-11-10,44.93,45.86,44.88,45.49,19827800,0.9318837364100326,1.3330729124502998,45.91375,45.91375,23463525.0,0.9799999999999969,2021,11,4
WFC,Wells Fargo,2021-11-11,45.55,45.99,45.37,45.7,16069700,0.4616399208617297,1.2708790078736054,45.89,45.89,22641988.888888888,0.6200000000000045,2021,11,4
WFC,Wells Fargo,2021-11-12,45.78,46.07,45.5,46.04,17124700,0.7439824945295324,1.2342554559717842,45.905,45.905,22090260.0,0.5700000000000003,2021,11,4
WFC,Wells Fargo,2021-11-15,46.24,46.7,46.05,46.14,20110200,0.21720243266724898,1.1747902938042998,45.92636363636364,45.92636363636364,21910254.545454547,0.6500000000000057,2021,11,4
WFC,Wells Fargo,2021-11-16,46.17,46.23,45.32,45.5,19244900,-1.387082791504119,1.1828721215482745,45.89083333333334,45.89083333333334,21688141.666666668,0.9099999999999966,2021,11,4
WFC,Wells Fargo,2021-11-17,45.55,45.79,44.74,45.02,17802700,-1.054945054945048,1.1582252395198553,45.823846153846155,45.823846153846155,21389261.53846154,1.0499999999999972,2021,11,4
WFC,Wells Fargo,2021-11-18,44.83,45.33,44.51,45.08,19198200,0.13327410039981155,1.1174238019630591,45.770714285714284,45.770714285714284,21232757.14285714,0.8200000000000003,2021,11,4
WFC,Wells Fargo,2021-11-19,44.27,44.48,43.15,44.1,30548400,-2.1739130434782536,1.1890978560008896,45.65933333333333,45.65933333333333,21853800.0,1.3299999999999983,2021,11,4
WFC,Wells Fargo,2021-11-22,45.74,46.17,44.93,45.48,28549400,3.129251700680262,1.4409709890481155,45.648125,45.648125,22272275.0,1.240000000000002,2021,11,4
WFC,Wells Fargo,2021-11-23,45.81,46.74,45.8,46.43,28024400,2.0888302550571747,1.4956480110348098,45.69411764705882,45.69411764705882,22610635.29411765,0.9400000000000048,2021,11,4
WFC,Wells Fargo,2021-11-24,46.53,46.74,46.23,46.35,18901900,-0.17230239069566722,1.4515458694600067,45.730555555555554,45.730555555555554,22404594.444444444,0.5100000000000051,2021,11,4
WFC,Wells Fargo,2021-11-26,44.36,44.36,43.08,43.75,29919300,-5.609492988133768,1.9076727293535651,45.626315789473686,45.626315789473686,22800105.263157893,1.2800000000000011,2021,11,4
WFC,Wells Fargo,2021-11-29,44.87,44.96,43.64,44.41,27677000,1.5085714285714207,1.9006188617551247,45.5655,45.5655,23043950.0,1.3200000000000003,2021,11,4
WFC,Wells Fargo,2021-11-30,43.46,43.82,42.75,43.16,40671700,-2.814681378068003,1.9373796760635555,45.45095238095238,45.45095238095238,23883366.666666668,1.0700000000000003,2021,11,4
WFC,Wells Fargo,2021-12-01,43.99,44.67,42.62,42.65,29365100,-1.1816496756255745,1.8991999515722735,45.32363636363636,45.32363636363636,24132536.363636363,2.0500000000000043,2021,12,4
WFC,Wells Fargo,2021-12-02,43.12,44.63,42.92,44.18,29184900,3.5873388042204017,2.0313788723630655,45.27391304347826,45.27391304347826,24352204.347826086,1.7100000000000009,2021,12,4
WFC,Wells Fargo,2021-12-03,44.5,44.5,42.79,43.14,29221900,-2.354006337709369,2.0345722765152376,45.185,45.185,24555108.333333332,1.7100000000000009,2021,12,4
WFC,Wells Fargo,2021-12-06,44.25,45.08,44.0,44.09,31650100,2.2021325915623615,2.0533806454038044,45.1412,45.1412,24838908.0,1.0799999999999983,2021,12,4
WFC,Wells Fargo,2021-12-07,44.68,45.64,44.57,45.39,28370200,2.948514402358805,2.1042193852336895,45.150769230769235,45.150769230769235,24974726.923076924,1.0700000000000003,2021,12,4
WFC,Wells Fargo,2021-12-08,45.33,45.45,44.55,44.64,19990300,-1.6523463317911435,2.0855972888285637,45.13185185185185,45.13185185185185,24790118.51851852,0.9000000000000057,2021,12,4
WFC,Wells Fargo,2021-12-09,44.28,45.2,44.03,44.89,16927200,0.5600358422939068,2.0507897483985977,45.12321428571429,45.12321428571429,24509300.0,1.1700000000000017,2021,12,4
WFC,Wells Fargo,2021-12-10,45.43,45.71,44.79,45.35,20040900,1.0247271107150833,2.02478409465676,45.13103448275862,45.13103448275862,24355217.24137931,0.9200000000000017,2021,12,4
WFC,Wells Fargo,2021-12-13,45.08,45.13,43.75,43.87,19598900,-3.263506063947087,2.0733126967951523,45.089000000000006,45.089000000000006,24196673.333333332,1.3800000000000026,2021,12,4
WFC,Wells Fargo,2021-12-14,43.91,44.71,43.9,44.17,17602900,0.6838386140870852,2.079055452391184,45.01033333333333,45.05935483870967,24160136.666666668,0.8100000000000023,2021,12,4
WFC,Wells Fargo,2021-12-15,44.28,44.51,43.48,44.21,20284300,0.09055920307901097,2.0761340566498876,44.945,45.0328125,24113863.333333332,1.0300000000000011,2021,12,4
WFC,Wells Fargo,2021-12-16,44.92,45.91,44.55,45.44,32781100,2.7821759782854487,2.1266892133712894,44.89966666666667,45.04515151515152,24399043.333333332,1.3599999999999994,2021,12,4
WFC,Wells Fargo,2021-12-17,44.9,44.93,43.24,43.32,74833400,-4.665492957746474,2.252580556536521,44.81933333333333,44.99441176470588,25826633.333333332,1.6899999999999977,2021,12,4
WFC,Wells Fargo,2021-12-20,42.51,42.61,41.78,42.32,29134900,-2.3084025854108954,2.286531741079312,44.711000000000006,44.918000000000006,26016356.666666668,0.8299999999999983,2021,12,4
WFC,Wells Fargo,2021-12-21,42.99,43.49,42.77,43.19,21249400,2.0557655954631318,2.3166512324731543,44.619,44.87,26074353.333333332,0.7199999999999989,2021,12,4
WFC,Wells Fargo,2021-12-22,43.13,43.65,43.02,43.39,15688000,0.4630701551285085,2.2958296439419703,44.563,44.83,25653126.666666668,0.6299999999999955,2021,12,4
WFC,Wells Fargo,2021-12-23,43.72,44.2,43.56,43.69,16025600,0.6914035492048793,2.292516953426707,44.50300000000001,44.800000000000004,25526386.666666668,0.6400000000000006,2021,12,4
WFC,Wells Fargo,2021-12-27,43.86,44.1,43.43,44.06,11900400,0.8468757152666619,2.2968973951161686,44.44833333333334,44.78102564102564,25387410.0,0.6700000000000017,2021,12,4
WFC,Wells Fargo,2021-12-28,43.87,44.44,43.69,43.74,14320500,-0.7262823422605544,2.2940402119439884,44.37166666666667,44.755,25293936.666666668,0.75,2021,12,4
WFC,Wells Fargo,2021-12-29,43.9,44.14,43.7,43.77,14390700,0.06858710562414526,2.293391417662567,44.29266666666667,44.7309756097561,25103286.666666668,0.4399999999999977,2021,12,4
WFC,Wells Fargo,2021-12-30,43.8,44.18,43.4,43.45,13701300,-0.7310943568654336,2.28429871031317,44.224333333333334,44.700476190476195,24918500.0,0.7800000000000011,2021,12,4
WMT,Walmart,2021-11-01,47.36,47.6,47.16,47.3,12549600,0.0,0.0,47.3,47.3,12549600.0,0.44000000000000483,2021,11,4
WMT,Walmart,2021-11-02,47.35,47.42,47.14,47.28,13638900,-0.042283298097243176,0.029898806815492892,47.29,47.29,13094250.0,0.28000000000000114,2021,11,4
WMT,Walmart,2021-11-03,47.24,47.46,47.06,47.42,14209500,0.2961082910321501,0.18438043321236527,47.333333333333336,47.333333333333336,13466000.0,0.3999999999999986,2021,11,4
WMT,Walmart,2021-11-04,47.42,47.95,47.31,47.77,15149100,0.7380851961197836,0.35975283101017763,47.4425,47.4425,13886775.0,0.6400000000000006,2021,11,4
WMT,Walmart,2021-11-05,48.0,48.0,47.24,47.44,15081900,-0.6908101318819455,0.5228107074917281,47.442,47.442,14125800.0,0.759999999999998,2021,11,4
WMT,Walmart,2021-11-08,47.43,47.53,46.96,47.13,15373200,-0.6534569983136492,0.5509573253906235,47.39000000000001,47.39000000000001,14333700.0,0.5700000000000003,2021,11,4
WMT,Walmart,2021-11-09,47.21,47.32,47.01,47.3,15001800,0.3607044345427426,0.5273455817778575,47.37714285714286,47.37714285714286,14429142.857142856,0.3100000000000023,2021,11,4
WMT,Walmart,2021-11-10,46.96,47.24,46.73,46.87,16803600,-0.9090909090909085,0.5847586893607248,47.31375,47.31375,14725950.0,0.5100000000000051,2021,11,4
WMT,Walmart,2021-11-11,46.98,47.05,46.79,46.89,13603200,0.04267121826328809,0.5494346500881502,47.266666666666666,47.266666666666666,14601200.0,0.259999999999998,2021,11,4
WMT,Walmart,2021-11-12,47.05,47.12,46.59,46.66,18313800,-0.4905097035615354,0.5328716437986994,47.206,47.206,14972460.0,0.529999999999994,2021,11,4
WMT,Walmart,2021-11-15,46.78,46.87,46.23,46.39,28896000,-0.5786540934419118,0.5229358966968041,47.13181818181818,47.13181818181818,16238236.363636363,0.6400000000000006,2021,11,4
WMT,Walmart,2021-11-16,45.82,46.32,44.93,45.21,73986600,-2.5436516490622973,0.8462056984415035,46.971666666666664,46.971666666666664,21050600.0,1.3900000000000006,2021,11,4
WMT,Walmart,2021-11-17,45.2,45.7,44.78,44.82,33116100,-0.8626410086264114,0.8215025026393413,46.80615384615385,46.80615384615385,21978715.384615384,0.9200000000000017,2021,11,4
WMT,Walmart,2021-11-18,44.88,45.25,44.48,45.2,24394200,0.8478357875948294,0.8579120704976426,46.69142857142857,46.69142857142857,22151250.0,0.7700000000000031,2021,11,4
WMT,Walmart,2021-11-19,45.35,45.47,44.82,44.96,28119300,-0.530973451327438,0.8284905836929264,46.576,46.576,22549120.0,0.6499999999999986,2021,11,4
WMT,Walmart,2021-11-22,45.05,45.9,44.84,45.72,29126400,1.6903914590747287,0.947039804931688,46.5225,46.5225,22960200.0,1.0599999999999952,2021,11,4
WMT,Walmart,2021-11-23,45.55,46.09,45.23,46.04,29907900,0.6999125109361336,0.9430302956191202,46.49411764705882,46.49411764705882,23368888.23529412,0.8600000000000065,2021,11,4
WMT,Walmart,2021-11-24,46.02,46.44,45.99,46.27,18089400,0.4995655951346742,0.9277716265457687,46.48166666666666,46.48166666666666,23075583.333333332,0.44999999999999574,2021,11,4
WMT,Walmart,2021-11-26,46.24,46.69,45.6,45.75,21039600,-1.1238383401772274,0.9306834402788811,46.44315789473684,46.44315789473684,22968426.315789472,1.0899999999999963,2021,11,4
WMT,Walmart,2021-11-29,45.79,45.86,44.91,45.04,33039600,-1.5519125683060127,0.9570359325787001,46.373000000000005,46.373000000000005,23471985.0,0.9500000000000028,2021,11,4
WMT,Walmart,2021-11-30,44.67,45.0,44.21,44.41,64818900,-1.3987566607460094,0.9664609331021832,46.27952380952381,46.27952380952381,25440885.714285713,0.7899999999999991,2021,11,4
WMT,Walmart,2021-12-01,44.37,44.43,43.27,43.3,36621300,-2.4994370637243852,1.0537535142259424,46.144090909090906,46.144090909090906,25949086.363636363,1.1599999999999966,2021,12,4
WMT,Walmart,2021-12-02,43.46,43.71,42.7,42.78,39805800,-1.2009237875288592,1.0431344104320261,45.99782608695652,45.99782608695652,26551552.173913043,1.009999999999998,2021,12,4
WMT,Walmart,2021-12-03,42.9,43.54,42.72,43.42,44142600,1.4960261804581594,1.093373925432505,45.89041666666666,45.89041666666666,27284512.5,0.8200000000000003,2021,12,4
WMT,Walmart,2021-12-06,43.44,44.0,43.29,43.89,32589300,1.0824504836480857,1.1080428411982595,45.8104,45.8104,27496704.0,0.7100000000000009,2021,12,4
WMT,Walmart,2021-12-07,44.08,44.15,43.6,43.75,37739100,-0.3189792663476887,1.0856678515865335,45.731153846153845,45.731153846153845,27890642.307692308,0.5499999999999972,2021,12,4
WMT,Walmart,2021-12-08,43.59,43.73,42.95,43.31,34496400,-1.0057142857142805,1.0733617263380093,45.64148148148148,45.64148148148148,28135300.0,0.779999999999994,2021,12,4
WMT,Walmart,2021-12-09,43.32,43.93,43.02,43.91,32351700,1.385361348418366,1.1015156475424646,45.57964285714286,45.57964285714286,28285885.714285713,0.9099999999999966,2021,12,4
WMT,Walmart,2021-12-10,43.86,44.8,43.61,44.71,38575500,1.8219084491004425,1.1486399548421926,45.54965517241379,45.54965517241379,28640700.0,1.1899999999999977,2021,12,4
WMT,Walmart,2021-12-13,44.46,45.57,44.39,45.52,54039300,1.8116752404383856,1.1862191160358586,45.54866666666667,45.54866666666667,29487320.0,1.1799999999999997,2021,12,4
WMT,Walmart,2021-12-14,45.43,46.06,45.07,45.95,46721400,0.9446397188049201,1.2019738537486668,45.50366666666667,45.56161290322581,30626380.0,0.990000000000002,2021,12,4
WMT,Walmart,2021-12-15,46.04,46.44,45.46,46.21,33489900,0.5658324265505941,1.207910265386176,45.467999999999996,45.581875,31288080.0,0.9799999999999969,2021,12,4
WMT,Walmart,2021-12-16,46.21,46.45,45.3,45.44,39069600,-1.6663059943735188,1.2401511827702367,45.402,45.57757575757576,32116750.0,1.1500000000000057,2021,12,4
WMT,Walmart,2021-12-17,45.26,45.64,43.87,43.99,78581100,-3.191021126760554,1.3476243774264827,45.275999999999996,45.53088235294118,34231150.0,1.7700000000000031,2021,12,4
WMT,Walmart,2021-12-20,43.79,44.31,43.62,44.13,31017900,0.3182541486701536,1.3492370006710441,45.16566666666667,45.490857142857145,34762350.0,0.6900000000000048,2021,12,4
WMT,Walmart,2021-12-21,44.04,44.34,43.75,44.26,24620400,0.29458418309538964,1.3501263471531633,45.07000000000001,45.45666666666667,35070590.0,0.5900000000000034,2021,12,4
WMT,Walmart,2021-12-22,44.35,44.38,43.92,44.32,17028000,0.1355625847266206,1.3475233674757363,44.970666666666666,45.42594594594595,35138130.0,0.46000000000000085,2021,12,4
WMT,Walmart,2021-12-23,44.32,44.44,44.02,44.22,17592600,-0.2256317689530718,1.3410209087501956,44.882333333333335,45.39421052631579,35164430.0,0.4199999999999946,2021,12,4
WMT,Walmart,2021-12-27,44.26,44.66,44.25,44.63,16040700,0.927182270465861,1.3558423545938063,44.806999999999995,45.37461538461538,35245680.0,0.4099999999999966,2021,12,4
WMT,Walmart,2021-12-28,44.57,45.33,44.57,45.27,15783000,1.4340129957427752,1.384671775961176,44.76066666666667,45.372,35161320.0,0.759999999999998,2021,12,4
WMT,Walmart,2021-12-29,45.23,45.5,45.12,45.24,13045200,-0.06626905235255387,1.3816116048167633,44.72233333333334,45.368780487804884,34632960.0,0.38000000000000256,2021,12,4
WMT,Walmart,2021-12-30,45.42,45.56,45.17,45.39,14949000,0.33156498673739737,1.3018354586969052,44.72833333333333,45.369285714285716,32665040.0,0.39000000000000057,2021,12,4
X1G.PA,Lowe's,2021-11-01,254.56,254.77,253.64,254.12,9949,0.0,0.0,254.12,254.12,9949.0,1.1300000000000239,2021,11,4
X1G.PA,Lowe's,2021-11-02,254.99,255.82,254.94,255.82,1244,0.6689752872658542,0.47303696207190415,254.97,254.97,5596.5,0.8799999999999955,2021,11,4
X1G.PA,Lowe's,2021-11-03,256.14,256.78,256.14,256.3,5924,0.18763192869987422,0.3450664439581756,255.41333333333333,255.41333333333333,5705.666666666667,0.6399999999999864,2021,11,4
X1G.PA,Lowe's,2021-11-04,256.49,257.83,256.49,257.5,8595,0.46820132657042085,0.29617941592227487,255.935,255.935,6428.0,1.339999999999975,2021,11,4
X1G.PA,Lowe's,2021-11-05,257.46,258.83,257.45,258.83,3105,0.5165048543689259,0.26955352775683195,256.514,256.514,5763.4,1.3799999999999955,2021,11,4
X1G.PA,Lowe's,2021-11-08,258.88,258.88,258.15,258.15,3003,-0.26272070470965764,0.35282283839628176,256.7866666666667,256.7866666666667,5303.333333333333,0.7300000000000182,2021,11,4
X1G.PA,Lowe's,2021-11-09,258.14,259.21,258.14,259.21,4071,0.4106139841177619,0.3268720021939459,257.1328571428571,257.1328571428571,5127.285714285715,1.0699999999999932,2021,11,4
X1G.PA,Lowe's,2021-11-10,259.04,259.2,257.73,257.73,1141,-0.5709656263261299,0.4277725066346895,257.2075,257.2075,4629.0,1.4699999999999704,2021,11,4
X1G.PA,Lowe's,2021-11-11,257.31,257.49,257.31,257.31,7,-0.1629612385054188,0.41590664877711314,257.21888888888884,257.21888888888884,4115.444444444444,0.18000000000000682,2021,11,4
X1G.PA,Lowe's,2021-11-12,257.2,257.6,257.12,257.45,4131,0.05440907854338593,0.39304217977335165,257.242,257.242,4117.0,0.4800000000000182,2021,11,4
X1G.PA,Lowe's,2021-11-15,258.16,258.19,257.27,257.32,941,-0.05049524179452145,0.37686536854181,257.2490909090909,257.2490909090909,3828.2727272727275,0.9200000000000159,2021,11,4
X1G.PA,Lowe's,2021-11-16,256.75,257.23,256.75,257.23,566,-0.034975905487321234,0.36190764197668024,257.2475,257.2475,3556.4166666666665,0.4800000000000182,2021,11,4
X1G.PA,Lowe's,2021-11-17,257.06,257.2,256.64,256.92,2093,-0.12051471445787904,0.35195408438699377,257.2223076923077,257.2223076923077,3443.846153846154,0.5600000000000023,2021,11,4
X1G.PA,Lowe's,2021-11-18,257.3,257.88,257.08,257.88,140,0.3736571695469327,0.3468412343230633,257.26928571428573,257.26928571428573,3207.8571428571427,0.8000000000000114,2021,11,4
X1G.PA,Lowe's,2021-11-19,257.85,258.97,257.83,258.97,287,0.4226772142081712,0.34411006728449145,257.38266666666664,257.38266666666664,3013.133333333333,1.1400000000000432,2021,11,4
X1G.PA,Lowe's,2021-11-22,258.84,259.09,257.99,257.99,257,-0.3784222110669259,0.35561559777917356,257.420625,257.420625,2840.875,1.099999999999966,2021,11,4
X1G.PA,Lowe's,2021-11-23,257.7,257.7,256.27,256.42,3562,-0.6085507190201145,0.3842962262909839,257.3617647058823,257.3617647058823,2883.294117647059,1.4300000000000068,2021,11,4
X1G.PA,Lowe's,2021-11-24,256.29,256.29,255.82,255.95,1504,-0.18329303486468576,0.3769839398958678,257.28333333333336,257.28333333333336,2806.6666666666665,0.4700000000000273,2021,11,4
X1G.PA,Lowe's,2021-11-25,256.05,256.28,256.05,256.2,1698,0.09767532721234617,0.3665969228557025,257.2263157894737,257.2263157894737,2748.315789473684,0.22999999999996135,2021,11,4
X1G.PA,Lowe's,2021-11-26,257.46,257.84,257.45,257.84,818,0.6401249024199791,0.3809397103269429,257.257,257.257,2651.8,0.38999999999998636,2021,11,4
X1G.PA,Lowe's,2021-11-29,258.02,258.02,257.29,257.8,633,-0.015513496742151574,0.3718004653627961,257.2828571428571,257.2828571428571,2555.6666666666665,0.7299999999999613,2021,11,4
